X,Y,Z
678614.92,530.625466,-4.79637E-05
678614.92,532.89398,-7.62541E-05
678614.92,535.162493,-4.7093E-05
678614.92,537.431007,-8.15986E-05
678614.92,539.699521,-6.10107E-05
678614.92,541.968034,1.61036E-05
678614.92,544.236548,-1.98E-06
678614.92,546.505061,7.10175E-05
678614.92,548.773575,5.1836E-05
678614.92,551.042088,8.21295E-05
678614.92,553.310602,7.26532E-05
678614.92,555.579116,0.000107673
678614.92,557.847629,7.09768E-05
678614.92,560.116143,8.04787E-05
678614.92,562.384656,6.28012E-05
678614.92,564.65317,5.17451E-05
678614.92,566.921684,2.7478268564144932e-6
678614.92,569.190197,4.69698E-05
678614.92,571.458711,3.39242E-05
678614.92,573.727224,4.25752E-05
678614.92,575.995738,1.83461E-05
678614.92,578.264251,3.31138E-05
678614.92,580.532765,2.07E-05
678614.92,582.801279,-5.63E-06
678614.92,585.069792,2.40487E-05
678614.92,587.338306,3.41468E-05
678614.92,589.606819,6.3868859830890895e-6
678614.92,591.875333,4.89501E-05
678614.92,594.143847,5.91939E-05
678614.92,596.41236,4.71597E-05
678614.92,598.680874,1.91093E-05
678614.92,600.949387,-1.67026E-05
678614.92,603.217901,6.15289E-05
678614.92,605.486414,1.20495E-05
678614.92,607.754928,5.68546E-05
678614.92,610.023442,1.79115E-05
678614.92,612.291955,4.24677E-05
678614.92,614.560469,-3.13E-06
678614.92,616.828982,5.0069E-05
678614.92,619.097496,-2.55872E-05
678614.92,621.36601,4.04425E-05
678614.92,623.634523,-1.01173E-05
678614.92,625.903037,6.40199E-05
678614.92,628.17155,4.09809E-05
678614.92,630.440064,4.58324E-05
678614.92,632.708578,2.60927E-05
678614.92,634.977091,3.59723E-05
678614.92,637.245605,-1.12E-06
678614.92,639.514118,-2.12E-06
678614.92,641.782632,1.99929E-05
678614.92,644.051145,2.76463E-05
678614.92,646.319659,2.44961E-05
678614.92,648.588173,-2.58028E-05
678614.92,650.856686,8.321756820864845e-6
678614.92,653.1252,6.40865E-05
678614.92,655.393713,-2.41747E-05
678614.92,657.662227,1.00408E-05
678614.92,659.930741,-1.68832E-05
678614.92,662.199254,-3.17E-06
678614.92,664.467768,4.18705E-05
678614.92,666.736281,1.70775E-05
678614.92,669.004795,5.37004E-05
678614.92,671.273308,2.74631E-05
678614.92,673.541822,-3.5432E-05
678614.92,675.810336,8.9464E-05
678614.92,678.078849,6.0403E-05
678614.92,680.347363,0.000125012
678614.92,682.615876,0.0001329
678614.92,684.88439,9.29044E-05
678614.92,687.152904,8.77128E-05
678614.92,689.421417,0.000129808
678614.92,691.689931,0.000105414
678614.92,693.958444,0.000158124
678614.92,696.226958,0.000127445
678614.92,698.495471,0.000127769
678614.92,700.763985,0.000112876
678614.92,703.032499,0.000167687
678614.92,705.301012,8.22338E-05
678614.92,707.569526,0.00010184
678614.92,709.838039,0.000158727
678614.92,712.106553,8.21069E-05
678614.92,714.375067,8.60957E-05
678614.92,716.64358,1.87669E-05
678614.92,718.912094,0.000129127
678614.92,721.180607,5.29527E-05
678614.92,723.449121,8.39779E-05
678614.92,725.717635,4.51911E-05
678614.92,727.986148,9.12524E-05
678614.92,730.254662,0.000112746
678614.92,732.523175,4.73658E-05
678614.92,734.791689,-4.88065E-05
678614.92,737.060202,0.000135708
678614.92,739.328716,9.43686E-05
678614.92,741.59723,7.5277E-05
678614.92,743.865743,0.000112395
678614.92,746.134257,3.55865E-05
678614.92,748.40277,7.92775E-05
678614.92,750.671284,0.000115099
678614.92,752.939798,0.000132412
678614.92,755.208311,3.39952E-05
678614.92,757.476825,-1.91053E-05
678614.92,759.745338,4.33042E-05
678614.92,762.013852,4.72609E-05
678614.92,764.282365,3.3754210329940194e-6
678614.92,766.550879,3.64157E-05
678614.92,768.819393,-3.96507E-05
678614.92,771.087906,-3.44748E-05
678614.92,773.35642,-6.88451E-05
678614.92,775.624933,7.52389E-05
678614.92,777.893447,2.38194E-05
678614.92,780.161961,2.06164E-05
678614.92,782.430474,-2.02119E-05
678614.92,784.698988,1.7238064842592816e-6
678614.92,786.967501,5.81482E-05
678614.92,789.236015,-5.99E-06
678614.92,791.504529,-4.19239E-05
678614.92,793.773042,4.97503E-05
678614.92,796.041556,6.74364E-05
678614.92,798.310069,4.93567E-05
678614.92,800.578583,-6.22122E-05
678614.92,802.847096,-1.96706E-05
678614.92,805.11561,0.000121576
678614.92,807.384124,7.25585E-05
678614.92,809.652637,4.96234E-05
678614.92,811.921151,-3.6116E-05
678614.92,814.189664,5.37129E-05
678614.92,816.458178,0.00011429
678614.92,818.726692,0.000290121
678614.92,820.995205,0.0002648
678614.92,823.263719,0.000232066
678614.92,825.532232,0.0002729
678614.92,827.800746,0.000285498
678614.92,830.069259,0.00027358
678614.92,832.337773,0.000259547
678614.92,834.606287,0.0002999
678614.92,836.8748,0.000200484
678614.92,839.143314,0.000289674
678614.92,841.411827,0.000285823
678614.92,843.680341,0.000386593
678614.92,845.948855,0.000331223
678614.92,848.217368,0.000405551
678614.92,850.485882,0.000473848
678614.92,852.754395,0.000348003
678614.92,855.022909,0.000466784
678614.92,857.291422,0.000457156
678614.92,859.559936,0.000397297
678614.92,861.82845,0.000261209
678614.92,864.096963,0.000406678
678614.92,866.365477,0.000387736
678614.92,868.63399,0.000307807
678614.92,870.902504,0.000414519
678614.92,873.171018,0.000466113
678614.92,875.439531,0.000396676
678614.92,877.708045,0.000457217
678614.92,879.976558,0.000427883
678614.92,882.245072,0.000366478
678614.92,884.513586,0.00036167
678614.92,886.782099,0.000339878
678614.92,889.050613,0.000126018
678614.92,891.319126,0.000319332
678614.92,893.58764,0.000300777
678614.92,895.856153,0.00028629
678614.92,898.124667,0.00041223
678614.92,900.393181,0.000446413
678614.92,902.661694,0.000200941
678614.92,904.930208,-9.52E-06
678614.92,907.198721,0.000149198
678614.92,909.467235,0.00026269
678614.92,911.735749,0.000433771
678614.92,914.004262,0.000350606
678614.92,916.272776,1.78236E-05
678614.92,918.541289,0.000163445
678614.92,920.809803,0.00027741
678614.92,923.078316,0.000256896
678614.92,925.34683,0.000275315
678614.92,927.615344,0.00034707
678614.92,929.883857,5.48691E-05
678614.92,932.152371,0.000163062
678614.92,934.420884,0.000281776
678614.92,936.689398,0.000151397
678614.92,938.957912,0.000182959
678614.92,941.226425,0.000197951
678614.92,943.494939,0.000353448
678614.92,945.763452,0.000290674
678614.92,948.031966,0.000309765
678614.92,950.300479,0.0002351
678614.92,952.568993,0.000184508
678614.92,954.837507,5.40286E-05
678614.92,957.10602,0.000107125
678614.92,959.374534,0.000202239
678614.92,961.643047,0.000241229
678614.92,963.911561,1.90705E-05
678614.92,966.180075,0.000155017
678614.92,968.448588,0.000286446
678614.92,970.717102,9.27109E-05
678614.92,972.985615,0.000301194
678614.92,975.254129,0.000261517
678614.92,977.522643,0.000187614
678614.92,979.791156,0.000242114
678614.92,982.05967,0.000264928
678614.92,984.328183,0.000214925
678614.92,986.596697,0.000234586
678614.92,988.86521,0.000134499
678614.92,991.133724,0.000218583
678614.92,1.075388004228e6,0.003201467
732731.8726,448.958977,0.00026822
732731.8726,451.227491,0.000131603
732731.8726,453.496004,0.000389513
732731.8726,455.764518,0.000673725
732731.8726,458.033031,0.002051154
732731.8726,460.301545,0.018914522
732731.8726,462.570059,0.010914083675995861
732731.8726,464.838572,0.006640921
732731.8726,467.107086,-0.006294002
732731.8726,469.375599,-0.00894277
732731.8726,471.644113,0.000945923
732731.8726,473.912627,0.000353127
732731.8726,476.18114,0.000171492
732731.8726,478.449654,0.000262965
732731.8726,480.718167,-3.51E-06
732731.8726,482.986681,-0.000255377
732731.8726,485.255194,-0.000281191
732731.8726,487.523708,-0.000263266
732731.8726,489.792222,3.93569E-05
732731.8726,492.060735,-1.70664E-05
732731.8726,494.329249,-8.51667E-05
732731.8726,496.597762,0.000187611
732731.8726,498.866276,0.000238359
732731.8726,501.13479,0.000127863
732731.8726,503.403303,0.000148965
732731.8726,505.671817,0.000273207
732731.8726,507.94033,0.000251445
732731.8726,510.208844,-1.91007E-05
732731.8726,512.477357,-0.000101564
732731.8726,514.745871,-8.41251E-05
732731.8726,517.014385,-8.69017E-05
732731.8726,519.282898,-8.65608E-05
732731.8726,521.551412,-5.58457E-05
732731.8726,523.819925,-1.68616E-05
732731.8726,526.088439,4.5515E-05
732731.8726,528.356953,0.000106699
732731.8726,530.625466,9.63643E-05
732731.8726,532.89398,6.76624E-05
732731.8726,535.162493,8.47189E-05
732731.8726,537.431007,4.89449E-05
732731.8726,539.699521,7.8685E-05
732731.8726,541.968034,-1.6441E-05
732731.8726,544.236548,8.003987168943673e-6
732731.8726,546.505061,2.28347E-05
732731.8726,548.773575,-2.59E-07
732731.8726,551.042088,3.61044E-05
732731.8726,553.310602,8.00354E-05
732731.8726,555.579116,4.73096E-05
732731.8726,557.847629,7.48852E-05
732731.8726,560.116143,3.31438E-05
732731.8726,562.384656,1.8507E-05
732731.8726,564.65317,7.86702E-05
732731.8726,566.921684,1.1867E-05
732731.8726,569.190197,3.48103E-05
732731.8726,571.458711,2.82787E-05
732731.8726,573.727224,2.73753E-05
732731.8726,575.995738,2.52945E-05
732731.8726,578.264251,1.05308E-05
732731.8726,580.532765,-2.70693E-05
732731.8726,582.801279,1.95603E-05
732731.8726,585.069792,1.4494E-05
732731.8726,587.338306,4.80453E-05
732731.8726,589.606819,-1.22879E-05
732731.8726,591.875333,6.0243E-05
732731.8726,594.143847,3.31336E-05
732731.8726,596.41236,2.06656E-05
732731.8726,598.680874,2.95331E-05
732731.8726,600.949387,2.58598E-05
732731.8726,603.217901,2.67819E-05
732731.8726,605.486414,5.535011894436758e-6
732731.8726,607.754928,2.12416E-05
732731.8726,610.023442,1.92144E-05
732731.8726,612.291955,1.72792E-05
732731.8726,614.560469,-1.18176E-05
732731.8726,616.828982,5.05033E-05
732731.8726,619.097496,8.721048562314458e-6
732731.8726,621.36601,4.86947E-05
732731.8726,623.634523,1.11625E-05
732731.8726,625.903037,2.71037E-05
732731.8726,628.17155,4.01124E-05
732731.8726,630.440064,-6.28E-06
732731.8726,632.708578,6.77868E-05
732731.8726,634.977091,-7.38E-08
732731.8726,637.245605,4.10022E-05
732731.8726,639.514118,1.78569E-05
732731.8726,641.782632,7.832955788456798e-6
732731.8726,644.051145,3.89382E-05
732731.8726,646.319659,1.79818E-05
732731.8726,648.588173,1.84889E-05
732731.8726,650.856686,-8.61E-06
732731.8726,653.1252,-2.05925E-05
732731.8726,655.393713,-1.85297E-05
732731.8726,657.662227,-8.20E-06
732731.8726,659.930741,2.65446E-05
732731.8726,662.199254,-1.66325E-05
732731.8726,664.467768,1.32077E-05
732731.8726,666.736281,-3.06874E-05
732731.8726,669.004795,-6.00693E-05
732731.8726,671.273308,3.00686E-05
732731.8726,673.541822,1.14686E-05
732731.8726,675.810336,1.91061E-05
732731.8726,678.078849,0.000103404
732731.8726,680.347363,1.94685E-05
732731.8726,682.615876,6.86153E-05
732731.8726,684.88439,4.25219E-05
732731.8726,687.152904,9.098887838888385e-6
732731.8726,689.421417,9.02802E-05
732731.8726,691.689931,7.9786E-05
732731.8726,693.958444,4.69209E-05
732731.8726,696.226958,6.88023E-05
732731.8726,698.495471,5.00151E-05
732731.8726,700.763985,7.55176E-05
732731.8726,703.032499,6.42958E-05
732731.8726,705.301012,8.22338E-05
732731.8726,707.569526,6.14403E-05
732731.8726,709.838039,4.79543E-05
732731.8726,712.106553,5.2133E-05
732731.8726,714.375067,-1.07715E-05
732731.8726,716.64358,3.13645E-05
732731.8726,718.912094,-3.16087E-05
732731.8726,721.180607,-6.86621E-05
732731.8726,723.449121,-7.24E-06
732731.8726,725.717635,3.488257766586658e-6
732731.8726,727.986148,3.34737E-05
732731.8726,730.254662,5.6701E-05
732731.8726,732.523175,-5.03761E-05
732731.8726,734.791689,-4.53312E-05
732731.8726,737.060202,-1.85407E-05
732731.8726,739.328716,3.39713E-05
732731.8726,741.59723,-2.11851E-05
732731.8726,743.865743,-5.62038E-05
732731.8726,746.134257,-3.08945E-05
732731.8726,748.40277,-2.15386E-05
732731.8726,750.671284,1.51441E-05
732731.8726,752.939798,5.41842E-05
732731.8726,755.208311,-2.07607E-05
732731.8726,757.476825,-3.47503E-05
732731.8726,759.745338,-3.40508E-05
732731.8726,762.013852,7.72509E-05
732731.8726,764.282365,-1.5311E-05
732731.8726,766.550879,6.55345E-05
732731.8726,768.819393,-9.87453E-05
732731.8726,771.087906,-7.57586E-05
732731.8726,773.35642,-1.97382E-05
732731.8726,775.624933,-2.90801E-05
732731.8726,777.893447,-2.31256E-05
732731.8726,780.161961,-1.0249E-05
732731.8726,782.430474,3.32577E-05
732731.8726,784.698988,-5.95757E-05
732731.8726,786.967501,-0.000122272
732731.8726,789.236015,-1.99038E-05
732731.8726,791.504529,-3.8446E-05
732731.8726,793.773042,-8.67851E-05
732731.8726,796.041556,4.96066E-05
732731.8726,798.310069,-3.71714E-05
732731.8726,800.578583,2.60597E-05
732731.8726,802.847096,4.38225E-05
732731.8726,805.11561,-1.93E-06
732731.8726,807.384124,-2.18098E-05
732731.8726,809.652637,4.00558E-05
732731.8726,811.921151,1.86746E-05
732731.8726,814.189664,0.0001059
732731.8726,816.458178,5.77535E-05
732731.8726,818.726692,-5.21E-06
732731.8726,820.995205,8.68993E-05
732731.8726,823.263719,-5.14756E-05
732731.8726,825.532232,5.93409E-05
732731.8726,827.800746,8.54262E-05
732731.8726,830.069259,-3.02E-06
732731.8726,832.337773,5.38294E-05
732731.8726,834.606287,7.63357E-05
732731.8726,836.8748,0.00015177
732731.8726,839.143314,0.00015701
732731.8726,841.411827,0.000104461
732731.8726,843.680341,0.000149531
732731.8726,845.948855,0.000202913
732731.8726,848.217368,1.41588E-05
732731.8726,850.485882,0.000202411
732731.8726,852.754395,5.97049E-05
732731.8726,855.022909,0.00027671
732731.8726,857.291422,0.000110975
732731.8726,859.559936,9.81071E-05
732731.8726,861.82845,0.00017076
732731.8726,864.096963,0.000119204
732731.8726,866.365477,5.67919E-05
732731.8726,868.63399,0.00019299
732731.8726,870.902504,0.000153552
732731.8726,873.171018,0.000212081
732731.8726,875.439531,0.000221389
732731.8726,877.708045,0.000118
732731.8726,879.976558,0.000179564
732731.8726,882.245072,0.000235603
732731.8726,884.513586,0.000196021
732731.8726,886.782099,0.000172078
732731.8726,889.050613,7.69109E-05
732731.8726,891.319126,0.000191959
732731.8726,893.58764,0.000295995
732731.8726,895.856153,0.000100689
732731.8726,898.124667,0.000277031
732731.8726,900.393181,0.000240825
732731.8726,902.661694,0.000154907
732731.8726,904.930208,7.90391E-05
732731.8726,907.198721,8.92601E-05
732731.8726,909.467235,2.4225E-05
732731.8726,911.735749,0.000307319
732731.8726,914.004262,0.000149974
732731.8726,916.272776,0.000126312
732731.8726,918.541289,3.06744E-05
732731.8726,920.809803,0.000115082
732731.8726,923.078316,-0.000101504
732731.8726,925.34683,0.000122549
732731.8726,927.615344,5.5386724621902346e-6
732731.8726,929.883857,4.70607E-05
732731.8726,932.152371,0.00019387
732731.8726,934.420884,0.000133871
732731.8726,936.689398,1.08999E-05
732731.8726,938.957912,-9.93034E-05
732731.8726,941.226425,-2.81E-06
732731.8726,943.494939,6.76783E-05
732731.8726,945.763452,0.000151487
732731.8726,948.031966,0.000115124
732731.8726,950.300479,0.000166613
732731.8726,952.568993,6.27482E-05
732731.8726,954.837507,6.83252E-05
732731.8726,957.10602,0.000234953
732731.8726,959.374534,8.608993615295737e-6
732731.8726,961.643047,3.41589E-05
732731.8726,963.911561,0.000119997
732731.8726,966.180075,1.77068E-05
732731.8726,968.448588,0.000145223
732731.8726,970.717102,8.70807E-05
732731.8726,972.985615,9.62847E-05
732731.8726,975.254129,6.66083E-05
732731.8726,977.522643,1.56736E-05
732731.8726,979.791156,7.10111E-05
732731.8726,982.05967,0.000124149
732731.8726,984.328183,5.25069E-05
732731.8726,986.596697,0.000157475
732731.8726,988.86521,9.85517E-05
732731.8726,991.133724,0.000176995
732731.8726,1.075388004228e6,0.003472844
791166.014,448.958977,0.000650709
791166.014,451.227491,0.000548852
791166.014,453.496004,0.000789889
791166.014,455.764518,0.000903514
791166.014,458.033031,0.003282335
791166.014,460.301545,0.040194058
791166.014,462.570059,0.030119118
791166.014,464.838572,-0.021721941
791166.014,467.107086,-0.016639027
791166.014,469.375599,-0.01516969
791166.014,471.644113,-3.4333E-05
791166.014,473.912627,0.000591673
791166.014,476.18114,0.000729144
791166.014,478.449654,0.000801722
791166.014,480.718167,0.000724808
791166.014,482.986681,0.00056713
791166.014,485.255194,0.000371222
791166.014,487.523708,0.000405309
791166.014,489.792222,0.000256377
791166.014,492.060735,0.000283542
791166.014,494.329249,0.000250228
791166.014,496.597762,0.000419882
791166.014,498.866276,0.000435341
791166.014,501.13479,0.000420343
791166.014,503.403303,0.000454909
791166.014,505.671817,0.000394637
791166.014,507.94033,0.000268305
791166.014,510.208844,0.000159439
791166.014,512.477357,0.000135763
791166.014,514.745871,7.57825E-05
791166.014,517.014385,7.341260134188397e-6
791166.014,519.282898,-6.05986E-05
791166.014,521.551412,6.914892934181032e-6
791166.014,523.819925,4.9822E-05
791166.014,526.088439,8.71048E-05
791166.014,528.356953,0.000101932
791166.014,530.625466,0.00011934
791166.014,532.89398,6.37604E-05
791166.014,535.162493,7.86478E-05
791166.014,537.431007,8.62502E-05
791166.014,539.699521,0.000122078
791166.014,541.968034,0.000133284
791166.014,544.236548,0.00010219
791166.014,546.505061,8.8382E-05
791166.014,548.773575,3.2734E-05
791166.014,551.042088,0.00010167
791166.014,553.310602,0.000113474
791166.014,555.579116,7.24964E-05
791166.014,557.847629,4.31845E-05
791166.014,560.116143,5.39879E-05
791166.014,562.384656,7.53955E-05
791166.014,564.65317,3.56777E-05
791166.014,566.921684,3.27114E-05
791166.014,569.190197,6.73813E-05
791166.014,571.458711,6.25869E-05
791166.014,573.727224,2.9981E-05
791166.014,575.995738,4.22317E-05
791166.014,578.264251,6.39502E-05
791166.014,580.532765,4.93641E-05
791166.014,582.801279,8.55786E-05
791166.014,585.069792,6.57446E-05
791166.014,587.338306,5.32574E-05
791166.014,589.606819,5.93754E-05
791166.014,591.875333,2.72339E-05
791166.014,594.143847,4.26889E-05
791166.014,596.41236,1.41508E-05
791166.014,598.680874,8.9475E-05
791166.014,600.949387,4.58395E-05
791166.014,603.217901,7.62973E-05
791166.014,605.486414,5.89571E-05
791166.014,607.754928,3.55733E-05
791166.014,610.023442,3.44149E-05
791166.014,612.291955,4.07305E-05
791166.014,614.560469,-4.00E-06
791166.014,616.828982,1.70626E-05
791166.014,619.097496,9.037400705526604e-7
791166.014,621.36601,6.04218E-05
791166.014,623.634523,8.19578E-05
791166.014,625.903037,-2.71793E-05
791166.014,628.17155,5.22725E-05
791166.014,630.440064,6.23362E-05
791166.014,632.708578,3.04356E-05
791166.014,634.977091,7.24558E-05
791166.014,637.245605,4.31737E-05
791166.014,639.514118,7.868206641224863e-6
791166.014,641.782632,4.47482E-05
791166.014,644.051145,3.1555E-05
791166.014,646.319659,1.6679E-05
791166.014,648.588173,2.06602E-05
791166.014,650.856686,-6.88E-06
791166.014,653.1252,9.31851E-05
791166.014,655.393713,5.92053E-05
791166.014,657.662227,7.869494263757291e-6
791166.014,659.930741,3.527320411354345e-6
791166.014,662.199254,5.2418E-05
791166.014,664.467768,4.62135E-05
791166.014,666.736281,3.31451E-05
791166.014,669.004795,1.67872E-05
791166.014,671.273308,6.69821E-05
791166.014,673.541822,4.75161E-05
791166.014,675.810336,4.69005E-05
791166.014,678.078849,0.000136419
791166.014,680.347363,9.72119E-05
791166.014,682.615876,0.000100322
791166.014,684.88439,0.000125048
791166.014,687.152904,0.00012898
791166.014,689.421417,0.000189759
791166.014,691.689931,0.000147987
791166.014,693.958444,0.000148132
791166.014,696.226958,0.000186095
791166.014,698.495471,0.000156876
791166.014,700.763985,0.000105056
791166.014,703.032499,0.000145964
791166.014,705.301012,8.3537E-05
791166.014,707.569526,0.000110963
791166.014,709.838039,0.000244759
791166.014,712.106553,0.000209845
791166.014,714.375067,0.000130844
791166.014,716.64358,0.000114778
791166.014,718.912094,0.000124782
791166.014,721.180607,0.000216318
791166.014,723.449121,0.000170438
791166.014,725.717635,0.000160329
791166.014,727.986148,0.00013948
791166.014,730.254662,0.000190091
791166.014,732.523175,0.000140784
791166.014,734.791689,0.000115868
791166.014,737.060202,0.000219156
791166.014,739.328716,0.000196498
791166.014,741.59723,0.00015394
791166.014,743.865743,0.000218454
791166.014,746.134257,0.000173795
791166.014,748.40277,0.000211417
791166.014,750.671284,0.000219424
791166.014,752.939798,0.000205872
791166.014,755.208311,0.000177002
791166.014,757.476825,7.82538E-05
791166.014,759.745338,0.000225447
791166.014,762.013852,0.000159843
791166.014,764.282365,0.000235937
791166.014,766.550879,0.000204636
791166.014,768.819393,0.000151593
791166.014,771.087906,0.000152438
791166.014,773.35642,0.000221531
791166.014,775.624933,0.000140886
791166.014,777.893447,0.000157293
791166.014,780.161961,0.000137142
791166.014,782.430474,0.000155871
791166.014,784.698988,0.000124349
791166.014,786.967501,5.94527E-05
791166.014,789.236015,0.000266259
791166.014,791.504529,0.000121569
791166.014,793.773042,0.000170233
791166.014,796.041556,0.000340193
791166.014,798.310069,0.000248132
791166.014,800.578583,0.000237463
791166.014,802.847096,8.16619E-05
791166.014,805.11561,0.000305168
791166.014,807.384124,0.000302259
791166.014,809.652637,0.000215785
791166.014,811.921151,0.000212237
791166.014,814.189664,0.000205508
791166.014,816.458178,0.000192582
791166.014,818.726692,0.000197019
791166.014,820.995205,0.000187367
791166.014,823.263719,0.00020379
791166.014,825.532232,0.000278991
791166.014,827.800746,0.00010369
791166.014,830.069259,0.000229207
791166.014,832.337773,0.000199518
791166.014,834.606287,0.000188973
791166.014,836.8748,0.000214838
791166.014,839.143314,0.000187889
791166.014,841.411827,0.000216227
791166.014,843.680341,0.000154749
791166.014,845.948855,0.000189431
791166.014,848.217368,0.000134148
791166.014,850.485882,0.000201106
791166.014,852.754395,0.000197525
791166.014,855.022909,0.00026323
791166.014,857.291422,0.000207061
791166.014,859.559936,0.000232021
791166.014,861.82845,0.000122064
791166.014,864.096963,0.000298799
791166.014,866.365477,0.00031161
791166.014,868.63399,0.000293453
791166.014,870.902504,0.0002153
791166.014,873.171018,0.000211646
791166.014,875.439531,0.00043061
791166.014,877.708045,0.000335851
791166.014,879.976558,0.000356983
791166.014,882.245072,0.000361695
791166.014,884.513586,0.000438212
791166.014,886.782099,0.000357705
791166.014,889.050613,0.000375115
791166.014,891.319126,0.000329332
791166.014,893.58764,0.000415995
791166.014,895.856153,0.000263683
791166.014,898.124667,0.000504851
791166.014,900.393181,0.000485977
791166.014,902.661694,0.000424232
791166.014,904.930208,0.000368735
791166.014,907.198721,0.000465527
791166.014,909.467235,0.000376974
791166.014,911.735749,0.000424644
791166.014,914.004262,0.000557414
791166.014,916.272776,0.000430225
791166.014,918.541289,0.000597619
791166.014,920.809803,0.000508419
791166.014,923.078316,0.000403205
791166.014,925.34683,0.000636176
791166.014,927.615344,0.000601983
791166.014,929.883857,0.000508868
791166.014,932.152371,0.000405243
791166.014,934.420884,0.000576868
791166.014,936.689398,0.000315369
791166.014,938.957912,0.000268844
791166.014,941.226425,0.000407046
791166.014,943.494939,0.000407241
791166.014,945.763452,0.000445958
791166.014,948.031966,0.000524447
791166.014,950.300479,0.000567721
791166.014,952.568993,0.000440272
791166.014,954.837507,0.000358691
791166.014,957.10602,0.000451264
791166.014,959.374534,0.000528616
791166.014,961.643047,0.000461837
791166.014,963.911561,0.000406446
791166.014,966.180075,0.000415896
791166.014,968.448588,0.000413846
791166.014,970.717102,0.000476609
791166.014,972.985615,0.000454614
791166.014,975.254129,0.000383271
791166.014,977.522643,0.000390392
791166.014,979.791156,0.000559808
791166.014,982.05967,0.000371518
791166.014,984.328183,0.000446313
791166.014,986.596697,0.000404017
791166.014,988.86521,0.000371042
791166.014,991.133724,0.000359405
791166.014,1.075388004228e6,0.003765871
854261.7484,448.958977,-0.000641009
854261.7484,451.227491,-0.000686952
854261.7484,453.496004,-0.000648614
854261.7484,455.764518,-0.000549625
854261.7484,458.033031,-0.000269261
854261.7484,460.301545,-0.005173917
854261.7484,462.570059,-0.003832435
854261.7484,464.838572,0.029135823985101006
854261.7484,467.107086,0.045600479121775894
854261.7484,469.375599,0.013302108127690587
854261.7484,471.644113,0.000119034
854261.7484,473.912627,-0.000478156
854261.7484,476.18114,-0.000422723
854261.7484,478.449654,-0.000254291
854261.7484,480.718167,-0.000257303
854261.7484,482.986681,-0.000271907
854261.7484,485.255194,-0.000509479
854261.7484,487.523708,-0.000566033
854261.7484,489.792222,-0.000474436
854261.7484,492.060735,-0.000413065
854261.7484,494.329249,-0.000209193
854261.7484,496.597762,6.13638E-05
854261.7484,498.866276,0.000280685
854261.7484,501.13479,0.000350769
854261.7484,503.403303,0.000540941
854261.7484,505.671817,0.000823155
854261.7484,507.94033,0.000995639
854261.7484,510.208844,0.000817169
854261.7484,512.477357,0.000761473
854261.7484,514.745871,0.000745874
854261.7484,517.014385,0.000546389
854261.7484,519.282898,0.000428213
854261.7484,521.551412,0.000492859
854261.7484,523.819925,0.000447538
854261.7484,526.088439,0.000344963
854261.7484,528.356953,0.000383289
854261.7484,530.625466,0.000258953
854261.7484,532.89398,0.000219867
854261.7484,535.162493,0.00022785
854261.7484,537.431007,0.000222051
854261.7484,539.699521,0.000160701
854261.7484,541.968034,0.000130246
854261.7484,544.236548,0.000128236
854261.7484,546.505061,0.000140914
854261.7484,548.773575,7.91882E-05
854261.7484,551.042088,5.26034E-05
854261.7484,553.310602,4.00862E-05
854261.7484,555.579116,3.64536E-05
854261.7484,557.847629,3.36312E-05
854261.7484,560.116143,6.05019E-05
854261.7484,562.384656,1.28619E-05
854261.7484,564.65317,3.78489E-05
854261.7484,566.921684,3.74884E-05
854261.7484,569.190197,5.52212E-05
854261.7484,571.458711,3.08843E-05
854261.7484,573.727224,6.096436031085448e-6
854261.7484,575.995738,5.56951E-05
854261.7484,578.264251,4.6143E-05
854261.7484,580.532765,-1.45E-06
854261.7484,582.801279,3.08522E-05
854261.7484,585.069792,-1.02604E-05
854261.7484,587.338306,1.634E-05
854261.7484,589.606819,7.689805259069156e-6
854261.7484,591.875333,1.24674E-05
854261.7484,594.143847,-3.78E-06
854261.7484,596.41236,4.16180712575381e-6
854261.7484,598.680874,1.21603E-05
854261.7484,600.949387,2.15165E-05
854261.7484,603.217901,-7.09E-06
854261.7484,605.486414,-2.70362E-05
854261.7484,607.754928,1.7333E-05
854261.7484,610.023442,1.40029E-05
854261.7484,612.291955,1.8582E-05
854261.7484,614.560469,1.98859E-05
854261.7484,616.828982,8.377086093050462e-6
854261.7484,619.097496,-4.64314E-05
854261.7484,621.36601,-2.1227E-05
854261.7484,623.634523,-3.22645E-05
854261.7484,625.903037,7.31409E-05
854261.7484,628.17155,-8.49434E-05
854261.7484,630.440064,4.84383E-05
854261.7484,632.708578,7.852757362648384e-6
854261.7484,634.977091,7.308865794894925e-6
854261.7484,637.245605,6.0981E-05
854261.7484,639.514118,-5.81385E-05
854261.7484,641.782632,3.490197707957101e-6
854261.7484,644.051145,-5.4428E-05
854261.7484,646.319659,-2.97868E-05
854261.7484,648.588173,-5.31572E-05
854261.7484,650.856686,-8.54674E-05
854261.7484,653.1252,-3.70921E-05
854261.7484,655.393713,-5.76091E-05
854261.7484,657.662227,-3.85943E-05
854261.7484,659.930741,-4.25037E-05
854261.7484,662.199254,-4.00811E-05
854261.7484,664.467768,-2.43E-06
854261.7484,666.736281,1.27351E-05
854261.7484,669.004795,-1.83861E-05
854261.7484,671.273308,-5.67743E-05
854261.7484,673.541822,9.297210963914597e-6
